Day,Hour,Count,Average per Video,Relative Probability
41,20,3,0.11538461538461539,3.3973545932234107e-05
41,21,4,0.15384615384615385,4.5298061242978807e-05
41,22,6,0.23076923076923078,6.794709186446821e-05
41,23,1,0.038461538461538464,1.1324515310744702e-05
42,0,1,0.038461538461538464,1.1324515310744702e-05
42,1,8,0.3076923076923077,9.059612248595761e-05
42,2,3,0.11538461538461539,3.3973545932234107e-05
42,3,1,0.038461538461538464,1.1324515310744702e-05
42,5,4,0.15384615384615385,4.5298061242978807e-05
42,6,2,0.07692307692307693,2.2649030621489403e-05
42,7,1,0.038461538461538464,1.1324515310744702e-05
42,8,2,0.07692307692307693,2.2649030621489403e-05
42,9,3,0.11538461538461539,3.3973545932234107e-05
42,10,2,0.07692307692307693,2.2649030621489403e-05
42,11,1,0.038461538461538464,1.1324515310744702e-05
42,12,1,0.038461538461538464,1.1324515310744702e-05
42,13,4,0.15384615384615385,4.5298061242978807e-05
42,14,1,0.038461538461538464,1.1324515310744702e-05
42,15,9,0.34615384615384615,0.0001019206377967023
42,16,1,0.038461538461538464,1.1324515310744702e-05
42,17,2,0.07692307692307693,2.2649030621489403e-05
42,18,3,0.11538461538461539,3.3973545932234107e-05
42,19,2,0.07692307692307693,2.2649030621489403e-05
42,20,6,0.23076923076923078,6.794709186446821e-05
42,21,2,0.07692307692307693,2.2649030621489403e-05
42,22,5,0.19230769230769232,5.662257655372351e-05
42,23,2,0.07692307692307693,2.2649030621489403e-05
43,0,3,0.11538461538461539,3.3973545932234107e-05
43,1,3,0.11538461538461539,3.3973545932234107e-05
43,2,4,0.15384615384615385,4.5298061242978807e-05
43,3,7,0.2692307692307692,7.92716071752129e-05
43,4,3,0.11538461538461539,3.3973545932234107e-05
43,6,2,0.07692307692307693,2.2649030621489403e-05
43,7,4,0.15384615384615385,4.5298061242978807e-05
43,8,2,0.07692307692307693,2.2649030621489403e-05
43,10,2,0.07692307692307693,2.2649030621489403e-05
43,11,2,0.07692307692307693,2.2649030621489403e-05
43,12,2,0.07692307692307693,2.2649030621489403e-05
43,13,3,0.11538461538461539,3.3973545932234107e-05
43,15,2,0.07692307692307693,2.2649030621489403e-05
43,16,2,0.07692307692307693,2.2649030621489403e-05
43,17,2,0.07692307692307693,2.2649030621489403e-05
43,18,3,0.11538461538461539,3.3973545932234107e-05
43,19,1,0.038461538461538464,1.1324515310744702e-05
43,20,6,0.23076923076923078,6.794709186446821e-05
43,21,3,0.11538461538461539,3.3973545932234107e-05
43,23,1,0.038461538461538464,1.1324515310744702e-05
44,0,5,0.19230769230769232,5.662257655372351e-05
44,1,4,0.15384615384615385,4.5298061242978807e-05
44,2,5,0.19230769230769232,5.662257655372351e-05
44,3,1,0.038461538461538464,1.1324515310744702e-05
44,4,2,0.07692307692307693,2.2649030621489403e-05
44,5,4,0.15384615384615385,4.5298061242978807e-05
44,6,8,0.3076923076923077,9.059612248595761e-05
44,7,4,0.15384615384615385,4.5298061242978807e-05
44,8,1,0.038461538461538464,1.1324515310744702e-05
44,9,3,0.11538461538461539,3.3973545932234107e-05
44,10,2,0.07692307692307693,2.2649030621489403e-05
44,12,2,0.07692307692307693,2.2649030621489403e-05
44,13,1,0.038461538461538464,1.1324515310744702e-05
44,14,2,0.07692307692307693,2.2649030621489403e-05
44,15,7,0.2692307692307692,7.92716071752129e-05
44,16,4,0.15384615384615385,4.5298061242978807e-05
44,17,5,0.19230769230769232,5.662257655372351e-05
44,18,4,0.15384615384615385,4.5298061242978807e-05
44,19,2,0.07692307692307693,2.2649030621489403e-05
44,20,3,0.11538461538461539,3.3973545932234107e-05
44,21,6,0.23076923076923078,6.794709186446821e-05
44,22,5,0.19230769230769232,5.662257655372351e-05
44,23,5,0.19230769230769232,5.662257655372351e-05
45,0,2,0.07692307692307693,2.2649030621489403e-05
45,1,1,0.038461538461538464,1.1324515310744702e-05
45,2,2,0.07692307692307693,2.2649030621489403e-05
45,3,3,0.11538461538461539,3.3973545932234107e-05
45,4,2,0.07692307692307693,2.2649030621489403e-05
45,5,6,0.23076923076923078,6.794709186446821e-05
45,6,2,0.07692307692307693,2.2649030621489403e-05
45,7,2,0.07692307692307693,2.2649030621489403e-05
45,8,2,0.07692307692307693,2.2649030621489403e-05
45,9,2,0.07692307692307693,2.2649030621489403e-05
45,10,4,0.15384615384615385,4.5298061242978807e-05
45,11,1,0.038461538461538464,1.1324515310744702e-05
45,12,5,0.19230769230769232,5.662257655372351e-05
45,13,1,0.038461538461538464,1.1324515310744702e-05
45,14,1,0.038461538461538464,1.1324515310744702e-05
45,15,2,0.07692307692307693,2.2649030621489403e-05
45,16,3,0.11538461538461539,3.3973545932234107e-05
45,19,2,0.07692307692307693,2.2649030621489403e-05
45,20,2,0.07692307692307693,2.2649030621489403e-05
45,21,2,0.07692307692307693,2.2649030621489403e-05
45,22,3,0.11538461538461539,3.3973545932234107e-05
45,23,4,0.15384615384615385,4.5298061242978807e-05
46,0,1,0.038461538461538464,1.1324515310744702e-05
46,1,4,0.15384615384615385,4.5298061242978807e-05
46,2,2,0.07692307692307693,2.2649030621489403e-05
46,3,2,0.07692307692307693,2.2649030621489403e-05
46,4,5,0.19230769230769232,5.662257655372351e-05
46,5,3,0.11538461538461539,3.3973545932234107e-05
46,6,2,0.07692307692307693,2.2649030621489403e-05
46,7,1,0.038461538461538464,1.1324515310744702e-05
46,8,2,0.07692307692307693,2.2649030621489403e-05
46,9,2,0.07692307692307693,2.2649030621489403e-05
46,10,1,0.038461538461538464,1.1324515310744702e-05
46,13,1,0.038461538461538464,1.1324515310744702e-05
46,14,1,0.038461538461538464,1.1324515310744702e-05
46,15,1,0.038461538461538464,1.1324515310744702e-05
46,16,1,0.038461538461538464,1.1324515310744702e-05
46,17,3,0.11538461538461539,3.3973545932234107e-05
46,18,2,0.07692307692307693,2.2649030621489403e-05
46,19,2,0.07692307692307693,2.2649030621489403e-05
46,21,3,0.11538461538461539,3.3973545932234107e-05
46,22,2,0.07692307692307693,2.2649030621489403e-05
46,23,3,0.11538461538461539,3.3973545932234107e-05
47,0,2,0.07692307692307693,2.2649030621489403e-05
47,1,2,0.07692307692307693,2.2649030621489403e-05
47,2,1,0.038461538461538464,1.1324515310744702e-05
47,3,2,0.07692307692307693,2.2649030621489403e-05
47,4,7,0.2692307692307692,7.92716071752129e-05
47,5,1,0.038461538461538464,1.1324515310744702e-05
47,6,2,0.07692307692307693,2.2649030621489403e-05
47,8,3,0.11538461538461539,3.3973545932234107e-05
47,9,3,0.11538461538461539,3.3973545932234107e-05
47,11,4,0.15384615384615385,4.5298061242978807e-05
47,12,1,0.038461538461538464,1.1324515310744702e-05
47,13,1,0.038461538461538464,1.1324515310744702e-05
47,14,2,0.07692307692307693,2.2649030621489403e-05
47,15,3,0.11538461538461539,3.3973545932234107e-05
47,16,3,0.11538461538461539,3.3973545932234107e-05
47,17,5,0.19230769230769232,5.662257655372351e-05
47,18,1,0.038461538461538464,1.1324515310744702e-05
47,20,1,0.038461538461538464,1.1324515310744702e-05
47,21,4,0.15384615384615385,4.5298061242978807e-05
47,22,3,0.11538461538461539,3.3973545932234107e-05
47,23,2,0.07692307692307693,2.2649030621489403e-05
48,0,3,0.11538461538461539,3.3973545932234107e-05
48,1,2,0.07692307692307693,2.2649030621489403e-05
48,2,4,0.15384615384615385,4.5298061242978807e-05
48,3,1,0.038461538461538464,1.1324515310744702e-05
48,4,3,0.11538461538461539,3.3973545932234107e-05
48,5,1,0.038461538461538464,1.1324515310744702e-05
48,6,1,0.038461538461538464,1.1324515310744702e-05
48,7,3,0.11538461538461539,3.3973545932234107e-05
48,8,2,0.07692307692307693,2.2649030621489403e-05
48,9,1,0.038461538461538464,1.1324515310744702e-05
48,10,1,0.038461538461538464,1.1324515310744702e-05
48,11,2,0.07692307692307693,2.2649030621489403e-05
48,12,2,0.07692307692307693,2.2649030621489403e-05
48,13,1,0.038461538461538464,1.1324515310744702e-05
48,14,2,0.07692307692307693,2.2649030621489403e-05
48,15,5,0.19230769230769232,5.662257655372351e-05
48,16,1,0.038461538461538464,1.1324515310744702e-05
48,17,1,0.038461538461538464,1.1324515310744702e-05
48,19,1,0.038461538461538464,1.1324515310744702e-05
48,20,2,0.07692307692307693,2.2649030621489403e-05
48,21,2,0.07692307692307693,2.2649030621489403e-05
48,22,1,0.038461538461538464,1.1324515310744702e-05
49,0,4,0.15384615384615385,4.5298061242978807e-05
49,1,1,0.038461538461538464,1.1324515310744702e-05
49,2,1,0.038461538461538464,1.1324515310744702e-05
49,3,1,0.038461538461538464,1.1324515310744702e-05
49,4,1,0.038461538461538464,1.1324515310744702e-05
49,5,4,0.15384615384615385,4.5298061242978807e-05
49,6,1,0.038461538461538464,1.1324515310744702e-05
49,7,1,0.038461538461538464,1.1324515310744702e-05
49,8,3,0.11538461538461539,3.3973545932234107e-05
49,9,1,0.038461538461538464,1.1324515310744702e-05
49,10,1,0.038461538461538464,1.1324515310744702e-05
49,12,2,0.07692307692307693,2.2649030621489403e-05
49,13,1,0.038461538461538464,1.1324515310744702e-05
49,14,1,0.038461538461538464,1.1324515310744702e-05
49,15,1,0.038461538461538464,1.1324515310744702e-05
49,17,2,0.07692307692307693,2.2649030621489403e-05
49,19,1,0.038461538461538464,1.1324515310744702e-05
49,23,4,0.15384615384615385,4.5298061242978807e-05
50,0,4,0.15384615384615385,4.5298061242978807e-05
50,1,3,0.11538461538461539,3.3973545932234107e-05
50,2,1,0.038461538461538464,1.1324515310744702e-05
50,3,3,0.11538461538461539,3.3973545932234107e-05
50,4,2,0.07692307692307693,2.2649030621489403e-05
50,5,2,0.07692307692307693,2.2649030621489403e-05
50,6,1,0.038461538461538464,1.1324515310744702e-05
50,7,3,0.11538461538461539,3.3973545932234107e-05
50,9,1,0.038461538461538464,1.1324515310744702e-05
50,10,3,0.11538461538461539,3.3973545932234107e-05
50,11,1,0.038461538461538464,1.1324515310744702e-05
50,13,1,0.038461538461538464,1.1324515310744702e-05
50,15,3,0.11538461538461539,3.3973545932234107e-05
50,16,2,0.07692307692307693,2.2649030621489403e-05
50,17,1,0.038461538461538464,1.1324515310744702e-05
50,18,1,0.038461538461538464,1.1324515310744702e-05
50,19,5,0.19230769230769232,5.662257655372351e-05
50,20,2,0.07692307692307693,2.2649030621489403e-05
50,21,1,0.038461538461538464,1.1324515310744702e-05
50,23,1,0.038461538461538464,1.1324515310744702e-05
51,0,5,0.19230769230769232,5.662257655372351e-05
51,1,1,0.038461538461538464,1.1324515310744702e-05
51,3,4,0.15384615384615385,4.5298061242978807e-05
51,4,1,0.038461538461538464,1.1324515310744702e-05
51,5,4,0.15384615384615385,4.5298061242978807e-05
51,7,2,0.07692307692307693,2.2649030621489403e-05
51,8,1,0.038461538461538464,1.1324515310744702e-05
51,9,3,0.11538461538461539,3.3973545932234107e-05
51,10,2,0.07692307692307693,2.2649030621489403e-05
51,11,1,0.038461538461538464,1.1324515310744702e-05
51,12,2,0.07692307692307693,2.2649030621489403e-05
51,16,2,0.07692307692307693,2.2649030621489403e-05
51,17,1,0.038461538461538464,1.1324515310744702e-05
51,18,2,0.07692307692307693,2.2649030621489403e-05
51,19,4,0.15384615384615385,4.5298061242978807e-05
51,20,1,0.038461538461538464,1.1324515310744702e-05
51,21,1,0.038461538461538464,1.1324515310744702e-05
51,22,3,0.11538461538461539,3.3973545932234107e-05
51,23,1,0.038461538461538464,1.1324515310744702e-05
52,0,1,0.038461538461538464,1.1324515310744702e-05
52,1,3,0.11538461538461539,3.3973545932234107e-05
52,2,2,0.07692307692307693,2.2649030621489403e-05
52,3,2,0.07692307692307693,2.2649030621489403e-05
52,4,1,0.038461538461538464,1.1324515310744702e-05
52,5,3,0.11538461538461539,3.3973545932234107e-05
52,6,2,0.07692307692307693,2.2649030621489403e-05
52,7,3,0.11538461538461539,3.3973545932234107e-05
52,8,9,0.34615384615384615,0.0001019206377967023
52,10,7,0.2692307692307692,7.92716071752129e-05
52,12,2,0.07692307692307693,2.2649030621489403e-05
52,13,2,0.07692307692307693,2.2649030621489403e-05
52,15,1,0.038461538461538464,1.1324515310744702e-05
52,16,1,0.038461538461538464,1.1324515310744702e-05
52,17,1,0.038461538461538464,1.1324515310744702e-05
52,18,3,0.11538461538461539,3.3973545932234107e-05
52,20,2,0.07692307692307693,2.2649030621489403e-05
52,21,1,0.038461538461538464,1.1324515310744702e-05
52,22,2,0.07692307692307693,2.2649030621489403e-05
52,23,2,0.07692307692307693,2.2649030621489403e-05
53,1,3,0.11538461538461539,3.3973545932234107e-05
53,2,2,0.07692307692307693,2.2649030621489403e-05
53,4,2,0.07692307692307693,2.2649030621489403e-05
53,5,1,0.038461538461538464,1.1324515310744702e-05
53,6,2,0.07692307692307693,2.2649030621489403e-05
53,7,1,0.038461538461538464,1.1324515310744702e-05
53,9,1,0.038461538461538464,1.1324515310744702e-05
53,10,2,0.07692307692307693,2.2649030621489403e-05
53,12,1,0.038461538461538464,1.1324515310744702e-05
53,14,2,0.07692307692307693,2.2649030621489403e-05
53,15,1,0.038461538461538464,1.1324515310744702e-05
53,16,3,0.11538461538461539,3.3973545932234107e-05
53,18,1,0.038461538461538464,1.1324515310744702e-05
53,19,3,0.11538461538461539,3.3973545932234107e-05
53,21,1,0.038461538461538464,1.1324515310744702e-05
53,22,2,0.07692307692307693,2.2649030621489403e-05
53,23,1,0.038461538461538464,1.1324515310744702e-05
54,1,1,0.038461538461538464,1.1324515310744702e-05
54,2,2,0.07692307692307693,2.2649030621489403e-05
54,3,4,0.15384615384615385,4.5298061242978807e-05
54,4,1,0.038461538461538464,1.1324515310744702e-05
54,5,4,0.15384615384615385,4.5298061242978807e-05
54,6,2,0.07692307692307693,2.2649030621489403e-05
54,8,4,0.15384615384615385,4.5298061242978807e-05
54,10,3,0.11538461538461539,3.3973545932234107e-05
54,11,1,0.038461538461538464,1.1324515310744702e-05
54,14,3,0.11538461538461539,3.3973545932234107e-05
54,15,2,0.07692307692307693,2.2649030621489403e-05
54,16,1,0.038461538461538464,1.1324515310744702e-05
54,17,2,0.07692307692307693,2.2649030621489403e-05
54,18,2,0.07692307692307693,2.2649030621489403e-05
54,19,5,0.19230769230769232,5.662257655372351e-05
54,20,6,0.23076923076923078,6.794709186446821e-05
54,21,2,0.07692307692307693,2.2649030621489403e-05
54,22,1,0.038461538461538464,1.1324515310744702e-05
55,0,1,0.038461538461538464,1.1324515310744702e-05
55,1,1,0.038461538461538464,1.1324515310744702e-05
55,2,1,0.038461538461538464,1.1324515310744702e-05
55,3,7,0.2692307692307692,7.92716071752129e-05
55,4,1,0.038461538461538464,1.1324515310744702e-05
55,5,2,0.07692307692307693,2.2649030621489403e-05
55,7,1,0.038461538461538464,1.1324515310744702e-05
55,8,2,0.07692307692307693,2.2649030621489403e-05
55,9,1,0.038461538461538464,1.1324515310744702e-05
55,10,2,0.07692307692307693,2.2649030621489403e-05
55,11,2,0.07692307692307693,2.2649030621489403e-05
55,13,2,0.07692307692307693,2.2649030621489403e-05
55,14,2,0.07692307692307693,2.2649030621489403e-05
55,15,1,0.038461538461538464,1.1324515310744702e-05
55,18,1,0.038461538461538464,1.1324515310744702e-05
55,19,1,0.038461538461538464,1.1324515310744702e-05
55,20,1,0.038461538461538464,1.1324515310744702e-05
55,21,1,0.038461538461538464,1.1324515310744702e-05
55,22,2,0.07692307692307693,2.2649030621489403e-05
55,23,1,0.038461538461538464,1.1324515310744702e-05
56,0,3,0.11538461538461539,3.3973545932234107e-05
56,1,2,0.07692307692307693,2.2649030621489403e-05
56,2,4,0.15384615384615385,4.5298061242978807e-05
56,4,1,0.038461538461538464,1.1324515310744702e-05
56,6,4,0.15384615384615385,4.5298061242978807e-05
56,7,1,0.038461538461538464,1.1324515310744702e-05
56,8,2,0.07692307692307693,2.2649030621489403e-05
56,11,3,0.11538461538461539,3.3973545932234107e-05
56,12,1,0.038461538461538464,1.1324515310744702e-05
56,13,1,0.038461538461538464,1.1324515310744702e-05
56,14,1,0.038461538461538464,1.1324515310744702e-05
56,16,1,0.038461538461538464,1.1324515310744702e-05
56,18,2,0.07692307692307693,2.2649030621489403e-05
56,22,3,0.11538461538461539,3.3973545932234107e-05
56,23,1,0.038461538461538464,1.1324515310744702e-05
57,1,3,0.11538461538461539,3.3973545932234107e-05
57,2,2,0.07692307692307693,2.2649030621489403e-05
57,3,1,0.038461538461538464,1.1324515310744702e-05
57,4,2,0.07692307692307693,2.2649030621489403e-05
57,6,1,0.038461538461538464,1.1324515310744702e-05
57,7,1,0.038461538461538464,1.1324515310744702e-05
57,10,1,0.038461538461538464,1.1324515310744702e-05
57,11,2,0.07692307692307693,2.2649030621489403e-05
57,15,3,0.11538461538461539,3.3973545932234107e-05
57,16,1,0.038461538461538464,1.1324515310744702e-05
57,17,1,0.038461538461538464,1.1324515310744702e-05
57,19,1,0.038461538461538464,1.1324515310744702e-05
57,20,8,0.3076923076923077,9.059612248595761e-05
57,21,1,0.038461538461538464,1.1324515310744702e-05
57,22,1,0.038461538461538464,1.1324515310744702e-05
57,23,2,0.07692307692307693,2.2649030621489403e-05
58,1,2,0.07692307692307693,2.2649030621489403e-05
58,4,6,0.23076923076923078,6.794709186446821e-05
58,5,3,0.11538461538461539,3.3973545932234107e-05
58,6,2,0.07692307692307693,2.2649030621489403e-05
58,8,6,0.23076923076923078,6.794709186446821e-05
58,9,2,0.07692307692307693,2.2649030621489403e-05
58,10,1,0.038461538461538464,1.1324515310744702e-05
58,12,4,0.15384615384615385,4.5298061242978807e-05
58,13,1,0.038461538461538464,1.1324515310744702e-05
58,14,1,0.038461538461538464,1.1324515310744702e-05
58,15,1,0.038461538461538464,1.1324515310744702e-05
58,16,1,0.038461538461538464,1.1324515310744702e-05
58,17,2,0.07692307692307693,2.2649030621489403e-05
58,18,1,0.038461538461538464,1.1324515310744702e-05
58,20,2,0.07692307692307693,2.2649030621489403e-05
58,21,2,0.07692307692307693,2.2649030621489403e-05
58,22,1,0.038461538461538464,1.1324515310744702e-05
58,23,3,0.11538461538461539,3.3973545932234107e-05
59,0,3,0.11538461538461539,3.3973545932234107e-05
59,1,1,0.038461538461538464,1.1324515310744702e-05
59,2,1,0.038461538461538464,1.1324515310744702e-05
59,3,2,0.07692307692307693,2.2649030621489403e-05
59,4,1,0.038461538461538464,1.1324515310744702e-05
59,5,2,0.07692307692307693,2.2649030621489403e-05
59,6,3,0.11538461538461539,3.3973545932234107e-05
59,7,2,0.07692307692307693,2.2649030621489403e-05
59,8,3,0.11538461538461539,3.3973545932234107e-05
59,9,1,0.038461538461538464,1.1324515310744702e-05
59,12,2,0.07692307692307693,2.2649030621489403e-05
59,15,1,0.038461538461538464,1.1324515310744702e-05
59,16,1,0.038461538461538464,1.1324515310744702e-05
59,17,4,0.15384615384615385,4.5298061242978807e-05
59,18,2,0.07692307692307693,2.2649030621489403e-05
59,19,2,0.07692307692307693,2.2649030621489403e-05
59,21,1,0.038461538461538464,1.1324515310744702e-05
59,22,1,0.038461538461538464,1.1324515310744702e-05
60,0,5,0.19230769230769232,5.662257655372351e-05
60,1,5,0.19230769230769232,5.662257655372351e-05
60,2,2,0.07692307692307693,2.2649030621489403e-05
60,4,1,0.038461538461538464,1.1324515310744702e-05
60,5,2,0.07692307692307693,2.2649030621489403e-05
60,6,2,0.07692307692307693,2.2649030621489403e-05
60,7,5,0.19230769230769232,5.662257655372351e-05
60,8,2,0.07692307692307693,2.2649030621489403e-05
60,9,2,0.07692307692307693,2.2649030621489403e-05
60,10,4,0.15384615384615385,4.5298061242978807e-05
60,11,1,0.038461538461538464,1.1324515310744702e-05
60,13,1,0.038461538461538464,1.1324515310744702e-05
60,14,1,0.038461538461538464,1.1324515310744702e-05
60,17,1,0.038461538461538464,1.1324515310744702e-05
60,19,1,0.038461538461538464,1.1324515310744702e-05
60,20,2,0.07692307692307693,2.2649030621489403e-05
60,21,1,0.038461538461538464,1.1324515310744702e-05
60,22,2,0.07692307692307693,2.2649030621489403e-05
61,0,1,0.038461538461538464,1.1324515310744702e-05
61,1,1,0.038461538461538464,1.1324515310744702e-05
61,2,2,0.07692307692307693,2.2649030621489403e-05
61,3,1,0.038461538461538464,1.1324515310744702e-05
61,4,3,0.11538461538461539,3.3973545932234107e-05
61,5,1,0.038461538461538464,1.1324515310744702e-05
61,6,1,0.038461538461538464,1.1324515310744702e-05
61,8,1,0.038461538461538464,1.1324515310744702e-05
61,9,2,0.07692307692307693,2.2649030621489403e-05
61,11,2,0.07692307692307693,2.2649030621489403e-05
61,12,1,0.038461538461538464,1.1324515310744702e-05
61,13,2,0.07692307692307693,2.2649030621489403e-05
61,14,1,0.038461538461538464,1.1324515310744702e-05
61,15,1,0.038461538461538464,1.1324515310744702e-05
61,17,6,0.23076923076923078,6.794709186446821e-05
61,18,1,0.038461538461538464,1.1324515310744702e-05
61,20,5,0.19230769230769232,5.662257655372351e-05
61,22,1,0.038461538461538464,1.1324515310744702e-05
61,23,4,0.15384615384615385,4.5298061242978807e-05
62,0,1,0.038461538461538464,1.1324515310744702e-05
62,2,2,0.07692307692307693,2.2649030621489403e-05
62,3,2,0.07692307692307693,2.2649030621489403e-05
62,4,1,0.038461538461538464,1.1324515310744702e-05
62,5,3,0.11538461538461539,3.3973545932234107e-05
62,6,1,0.038461538461538464,1.1324515310744702e-05
62,7,2,0.07692307692307693,2.2649030621489403e-05
62,10,5,0.19230769230769232,5.662257655372351e-05
62,11,2,0.07692307692307693,2.2649030621489403e-05
62,12,1,0.038461538461538464,1.1324515310744702e-05
62,13,1,0.038461538461538464,1.1324515310744702e-05
62,14,1,0.038461538461538464,1.1324515310744702e-05
62,15,1,0.038461538461538464,1.1324515310744702e-05
62,16,2,0.07692307692307693,2.2649030621489403e-05
62,17,3,0.11538461538461539,3.3973545932234107e-05
62,18,2,0.07692307692307693,2.2649030621489403e-05
62,19,3,0.11538461538461539,3.3973545932234107e-05
62,20,1,0.038461538461538464,1.1324515310744702e-05
62,21,3,0.11538461538461539,3.3973545932234107e-05
62,22,2,0.07692307692307693,2.2649030621489403e-05
62,23,4,0.15384615384615385,4.5298061242978807e-05
63,0,1,0.038461538461538464,1.1324515310744702e-05
63,1,1,0.038461538461538464,1.1324515310744702e-05
63,2,1,0.038461538461538464,1.1324515310744702e-05
63,3,3,0.11538461538461539,3.3973545932234107e-05
63,4,4,0.15384615384615385,4.5298061242978807e-05
63,5,4,0.15384615384615385,4.5298061242978807e-05
63,6,2,0.07692307692307693,2.2649030621489403e-05
63,7,1,0.038461538461538464,1.1324515310744702e-05
63,8,1,0.038461538461538464,1.1324515310744702e-05
63,9,2,0.07692307692307693,2.2649030621489403e-05
63,10,1,0.038461538461538464,1.1324515310744702e-05
63,12,1,0.038461538461538464,1.1324515310744702e-05
63,13,3,0.11538461538461539,3.3973545932234107e-05
63,14,2,0.07692307692307693,2.2649030621489403e-05
63,15,1,0.038461538461538464,1.1324515310744702e-05
63,16,1,0.038461538461538464,1.1324515310744702e-05
63,17,1,0.038461538461538464,1.1324515310744702e-05
63,18,1,0.038461538461538464,1.1324515310744702e-05
63,23,5,0.19230769230769232,5.662257655372351e-05
64,2,2,0.07692307692307693,2.2649030621489403e-05
64,4,1,0.038461538461538464,1.1324515310744702e-05
64,5,3,0.11538461538461539,3.3973545932234107e-05
64,6,2,0.07692307692307693,2.2649030621489403e-05
64,7,1,0.038461538461538464,1.1324515310744702e-05
64,8,2,0.07692307692307693,2.2649030621489403e-05
64,11,2,0.07692307692307693,2.2649030621489403e-05
64,12,1,0.038461538461538464,1.1324515310744702e-05
64,13,2,0.07692307692307693,2.2649030621489403e-05
64,14,1,0.038461538461538464,1.1324515310744702e-05
64,15,2,0.07692307692307693,2.2649030621489403e-05
64,16,3,0.11538461538461539,3.3973545932234107e-05
64,17,2,0.07692307692307693,2.2649030621489403e-05
64,18,1,0.038461538461538464,1.1324515310744702e-05
64,19,2,0.07692307692307693,2.2649030621489403e-05
64,20,3,0.11538461538461539,3.3973545932234107e-05
64,21,5,0.19230769230769232,5.662257655372351e-05
64,22,1,0.038461538461538464,1.1324515310744702e-05
65,0,3,0.11538461538461539,3.3973545932234107e-05
65,1,2,0.07692307692307693,2.2649030621489403e-05
65,2,1,0.038461538461538464,1.1324515310744702e-05
65,3,3,0.11538461538461539,3.3973545932234107e-05
65,4,2,0.07692307692307693,2.2649030621489403e-05
65,5,2,0.07692307692307693,2.2649030621489403e-05
65,7,2,0.07692307692307693,2.2649030621489403e-05
65,9,4,0.15384615384615385,4.5298061242978807e-05
65,10,2,0.07692307692307693,2.2649030621489403e-05
65,11,2,0.07692307692307693,2.2649030621489403e-05
65,12,1,0.038461538461538464,1.1324515310744702e-05
65,14,2,0.07692307692307693,2.2649030621489403e-05
65,18,1,0.038461538461538464,1.1324515310744702e-05
65,19,2,0.07692307692307693,2.2649030621489403e-05
65,20,3,0.11538461538461539,3.3973545932234107e-05
65,21,1,0.038461538461538464,1.1324515310744702e-05
65,23,2,0.07692307692307693,2.2649030621489403e-05
66,0,4,0.15384615384615385,4.5298061242978807e-05
66,1,3,0.11538461538461539,3.3973545932234107e-05
66,2,2,0.07692307692307693,2.2649030621489403e-05
66,4,1,0.038461538461538464,1.1324515310744702e-05
66,5,3,0.11538461538461539,3.3973545932234107e-05
66,7,3,0.11538461538461539,3.3973545932234107e-05
66,8,1,0.038461538461538464,1.1324515310744702e-05
66,9,1,0.038461538461538464,1.1324515310744702e-05
66,11,2,0.07692307692307693,2.2649030621489403e-05
66,12,4,0.15384615384615385,4.5298061242978807e-05
66,14,1,0.038461538461538464,1.1324515310744702e-05
66,15,1,0.038461538461538464,1.1324515310744702e-05
66,16,4,0.15384615384615385,4.5298061242978807e-05
66,17,1,0.038461538461538464,1.1324515310744702e-05
66,18,4,0.15384615384615385,4.5298061242978807e-05
66,19,1,0.038461538461538464,1.1324515310744702e-05
66,20,2,0.07692307692307693,2.2649030621489403e-05
66,21,1,0.038461538461538464,1.1324515310744702e-05
66,22,4,0.15384615384615385,4.5298061242978807e-05
67,1,1,0.038461538461538464,1.1324515310744702e-05
67,2,3,0.11538461538461539,3.3973545932234107e-05
67,3,1,0.038461538461538464,1.1324515310744702e-05
67,4,1,0.038461538461538464,1.1324515310744702e-05
67,5,1,0.038461538461538464,1.1324515310744702e-05
67,6,1,0.038461538461538464,1.1324515310744702e-05
67,8,2,0.07692307692307693,2.2649030621489403e-05
67,9,1,0.038461538461538464,1.1324515310744702e-05
67,10,1,0.038461538461538464,1.1324515310744702e-05
67,11,2,0.07692307692307693,2.2649030621489403e-05
67,15,1,0.038461538461538464,1.1324515310744702e-05
67,17,2,0.07692307692307693,2.2649030621489403e-05
67,18,3,0.11538461538461539,3.3973545932234107e-05
67,19,1,0.038461538461538464,1.1324515310744702e-05
67,21,1,0.038461538461538464,1.1324515310744702e-05
67,22,2,0.07692307692307693,2.2649030621489403e-05
67,23,1,0.038461538461538464,1.1324515310744702e-05
68,0,1,0.038461538461538464,1.1324515310744702e-05
68,1,5,0.19230769230769232,5.662257655372351e-05
68,2,4,0.15384615384615385,4.5298061242978807e-05
68,3,1,0.038461538461538464,1.1324515310744702e-05
68,4,3,0.11538461538461539,3.3973545932234107e-05
68,5,3,0.11538461538461539,3.3973545932234107e-05
68,6,1,0.038461538461538464,1.1324515310744702e-05
68,9,2,0.07692307692307693,2.2649030621489403e-05
68,11,1,0.038461538461538464,1.1324515310744702e-05
68,12,1,0.038461538461538464,1.1324515310744702e-05
68,13,5,0.19230769230769232,5.662257655372351e-05
68,14,4,0.15384615384615385,4.5298061242978807e-05
68,15,4,0.15384615384615385,4.5298061242978807e-05
68,17,5,0.19230769230769232,5.662257655372351e-05
68,18,1,0.038461538461538464,1.1324515310744702e-05
68,19,2,0.07692307692307693,2.2649030621489403e-05
