Day,Hour,Count,Average per Video,Relative Probability
91,16,2,0.15384615384615385,1.4411609993010376e-05
91,17,1,0.07692307692307693,7.205804996505188e-06
91,18,3,0.23076923076923078,2.1617414989515564e-05
91,19,2,0.15384615384615385,1.4411609993010376e-05
91,20,4,0.3076923076923077,2.882321998602075e-05
91,21,1,0.07692307692307693,7.205804996505188e-06
91,22,7,0.5384615384615384,5.044063497553631e-05
91,23,4,0.3076923076923077,2.882321998602075e-05
92,0,2,0.15384615384615385,1.4411609993010376e-05
92,1,1,0.07692307692307693,7.205804996505188e-06
92,2,2,0.15384615384615385,1.4411609993010376e-05
92,3,5,0.38461538461538464,3.602902498252594e-05
92,4,3,0.23076923076923078,2.1617414989515564e-05
92,5,3,0.23076923076923078,2.1617414989515564e-05
92,6,2,0.15384615384615385,1.4411609993010376e-05
92,7,6,0.46153846153846156,4.323482997903113e-05
92,8,2,0.15384615384615385,1.4411609993010376e-05
92,9,3,0.23076923076923078,2.1617414989515564e-05
92,11,5,0.38461538461538464,3.602902498252594e-05
92,12,3,0.23076923076923078,2.1617414989515564e-05
92,13,2,0.15384615384615385,1.4411609993010376e-05
92,14,2,0.15384615384615385,1.4411609993010376e-05
92,15,1,0.07692307692307693,7.205804996505188e-06
92,16,1,0.07692307692307693,7.205804996505188e-06
92,17,3,0.23076923076923078,2.1617414989515564e-05
92,20,2,0.15384615384615385,1.4411609993010376e-05
92,21,1,0.07692307692307693,7.205804996505188e-06
92,22,1,0.07692307692307693,7.205804996505188e-06
92,23,8,0.6153846153846154,5.76464399720415e-05
93,0,5,0.38461538461538464,3.602902498252594e-05
93,1,3,0.23076923076923078,2.1617414989515564e-05
93,2,4,0.3076923076923077,2.882321998602075e-05
93,3,1,0.07692307692307693,7.205804996505188e-06
93,4,3,0.23076923076923078,2.1617414989515564e-05
93,5,3,0.23076923076923078,2.1617414989515564e-05
93,6,1,0.07692307692307693,7.205804996505188e-06
93,7,1,0.07692307692307693,7.205804996505188e-06
93,8,4,0.3076923076923077,2.882321998602075e-05
93,9,2,0.15384615384615385,1.4411609993010376e-05
93,11,4,0.3076923076923077,2.882321998602075e-05
93,12,4,0.3076923076923077,2.882321998602075e-05
93,13,3,0.23076923076923078,2.1617414989515564e-05
93,14,1,0.07692307692307693,7.205804996505188e-06
93,15,2,0.15384615384615385,1.4411609993010376e-05
93,16,3,0.23076923076923078,2.1617414989515564e-05
93,17,1,0.07692307692307693,7.205804996505188e-06
93,18,1,0.07692307692307693,7.205804996505188e-06
93,19,3,0.23076923076923078,2.1617414989515564e-05
93,20,2,0.15384615384615385,1.4411609993010376e-05
93,21,2,0.15384615384615385,1.4411609993010376e-05
93,22,2,0.15384615384615385,1.4411609993010376e-05
93,23,2,0.15384615384615385,1.4411609993010376e-05
94,1,1,0.07692307692307693,7.205804996505188e-06
94,2,1,0.07692307692307693,7.205804996505188e-06
94,3,1,0.07692307692307693,7.205804996505188e-06
94,4,2,0.15384615384615385,1.4411609993010376e-05
94,8,1,0.07692307692307693,7.205804996505188e-06
94,9,2,0.15384615384615385,1.4411609993010376e-05
94,10,2,0.15384615384615385,1.4411609993010376e-05
94,11,3,0.23076923076923078,2.1617414989515564e-05
94,12,1,0.07692307692307693,7.205804996505188e-06
94,13,1,0.07692307692307693,7.205804996505188e-06
94,14,2,0.15384615384615385,1.4411609993010376e-05
94,15,3,0.23076923076923078,2.1617414989515564e-05
94,16,4,0.3076923076923077,2.882321998602075e-05
94,17,3,0.23076923076923078,2.1617414989515564e-05
94,18,2,0.15384615384615385,1.4411609993010376e-05
94,19,1,0.07692307692307693,7.205804996505188e-06
94,20,1,0.07692307692307693,7.205804996505188e-06
94,21,3,0.23076923076923078,2.1617414989515564e-05
94,22,3,0.23076923076923078,2.1617414989515564e-05
94,23,4,0.3076923076923077,2.882321998602075e-05
95,0,2,0.15384615384615385,1.4411609993010376e-05
95,1,2,0.15384615384615385,1.4411609993010376e-05
95,2,6,0.46153846153846156,4.323482997903113e-05
95,3,3,0.23076923076923078,2.1617414989515564e-05
95,4,3,0.23076923076923078,2.1617414989515564e-05
95,5,1,0.07692307692307693,7.205804996505188e-06
95,6,2,0.15384615384615385,1.4411609993010376e-05
95,7,2,0.15384615384615385,1.4411609993010376e-05
95,10,2,0.15384615384615385,1.4411609993010376e-05
95,11,2,0.15384615384615385,1.4411609993010376e-05
95,12,1,0.07692307692307693,7.205804996505188e-06
95,13,4,0.3076923076923077,2.882321998602075e-05
95,14,2,0.15384615384615385,1.4411609993010376e-05
95,15,3,0.23076923076923078,2.1617414989515564e-05
95,16,1,0.07692307692307693,7.205804996505188e-06
95,17,3,0.23076923076923078,2.1617414989515564e-05
95,19,3,0.23076923076923078,2.1617414989515564e-05
95,20,5,0.38461538461538464,3.602902498252594e-05
95,21,1,0.07692307692307693,7.205804996505188e-06
95,23,2,0.15384615384615385,1.4411609993010376e-05
96,0,1,0.07692307692307693,7.205804996505188e-06
96,1,1,0.07692307692307693,7.205804996505188e-06
96,2,1,0.07692307692307693,7.205804996505188e-06
96,3,3,0.23076923076923078,2.1617414989515564e-05
96,4,1,0.07692307692307693,7.205804996505188e-06
96,5,2,0.15384615384615385,1.4411609993010376e-05
96,6,2,0.15384615384615385,1.4411609993010376e-05
96,7,3,0.23076923076923078,2.1617414989515564e-05
96,8,1,0.07692307692307693,7.205804996505188e-06
96,10,1,0.07692307692307693,7.205804996505188e-06
96,11,4,0.3076923076923077,2.882321998602075e-05
96,12,2,0.15384615384615385,1.4411609993010376e-05
96,13,4,0.3076923076923077,2.882321998602075e-05
96,14,5,0.38461538461538464,3.602902498252594e-05
96,15,5,0.38461538461538464,3.602902498252594e-05
96,16,1,0.07692307692307693,7.205804996505188e-06
96,17,6,0.46153846153846156,4.323482997903113e-05
96,18,3,0.23076923076923078,2.1617414989515564e-05
96,19,4,0.3076923076923077,2.882321998602075e-05
96,20,3,0.23076923076923078,2.1617414989515564e-05
96,21,1,0.07692307692307693,7.205804996505188e-06
96,23,2,0.15384615384615385,1.4411609993010376e-05
97,1,4,0.3076923076923077,2.882321998602075e-05
97,2,2,0.15384615384615385,1.4411609993010376e-05
97,3,2,0.15384615384615385,1.4411609993010376e-05
97,4,1,0.07692307692307693,7.205804996505188e-06
97,5,2,0.15384615384615385,1.4411609993010376e-05
97,6,3,0.23076923076923078,2.1617414989515564e-05
97,7,5,0.38461538461538464,3.602902498252594e-05
97,8,2,0.15384615384615385,1.4411609993010376e-05
97,9,1,0.07692307692307693,7.205804996505188e-06
97,10,2,0.15384615384615385,1.4411609993010376e-05
97,11,5,0.38461538461538464,3.602902498252594e-05
97,12,2,0.15384615384615385,1.4411609993010376e-05
97,13,1,0.07692307692307693,7.205804996505188e-06
97,14,6,0.46153846153846156,4.323482997903113e-05
97,15,10,0.7692307692307693,7.205804996505188e-05
97,17,5,0.38461538461538464,3.602902498252594e-05
97,18,3,0.23076923076923078,2.1617414989515564e-05
97,19,3,0.23076923076923078,2.1617414989515564e-05
97,20,4,0.3076923076923077,2.882321998602075e-05
97,21,1,0.07692307692307693,7.205804996505188e-06
97,22,5,0.38461538461538464,3.602902498252594e-05
97,23,4,0.3076923076923077,2.882321998602075e-05
98,0,9,0.6923076923076923,6.485224496854669e-05
98,1,2,0.15384615384615385,1.4411609993010376e-05
98,2,3,0.23076923076923078,2.1617414989515564e-05
98,3,4,0.3076923076923077,2.882321998602075e-05
98,4,1,0.07692307692307693,7.205804996505188e-06
98,5,4,0.3076923076923077,2.882321998602075e-05
98,6,2,0.15384615384615385,1.4411609993010376e-05
98,7,1,0.07692307692307693,7.205804996505188e-06
98,8,3,0.23076923076923078,2.1617414989515564e-05
98,10,1,0.07692307692307693,7.205804996505188e-06
98,11,1,0.07692307692307693,7.205804996505188e-06
98,12,3,0.23076923076923078,2.1617414989515564e-05
98,14,5,0.38461538461538464,3.602902498252594e-05
98,16,3,0.23076923076923078,2.1617414989515564e-05
98,17,5,0.38461538461538464,3.602902498252594e-05
98,18,1,0.07692307692307693,7.205804996505188e-06
98,19,2,0.15384615384615385,1.4411609993010376e-05
98,20,1,0.07692307692307693,7.205804996505188e-06
98,21,3,0.23076923076923078,2.1617414989515564e-05
98,22,1,0.07692307692307693,7.205804996505188e-06
98,23,4,0.3076923076923077,2.882321998602075e-05
99,0,1,0.07692307692307693,7.205804996505188e-06
99,1,1,0.07692307692307693,7.205804996505188e-06
99,2,1,0.07692307692307693,7.205804996505188e-06
99,3,2,0.15384615384615385,1.4411609993010376e-05
99,4,1,0.07692307692307693,7.205804996505188e-06
99,6,3,0.23076923076923078,2.1617414989515564e-05
99,7,1,0.07692307692307693,7.205804996505188e-06
99,9,1,0.07692307692307693,7.205804996505188e-06
99,10,3,0.23076923076923078,2.1617414989515564e-05
99,11,2,0.15384615384615385,1.4411609993010376e-05
99,12,3,0.23076923076923078,2.1617414989515564e-05
99,13,1,0.07692307692307693,7.205804996505188e-06
99,14,4,0.3076923076923077,2.882321998602075e-05
99,15,1,0.07692307692307693,7.205804996505188e-06
99,16,5,0.38461538461538464,3.602902498252594e-05
99,17,4,0.3076923076923077,2.882321998602075e-05
99,18,3,0.23076923076923078,2.1617414989515564e-05
99,19,2,0.15384615384615385,1.4411609993010376e-05
99,20,5,0.38461538461538464,3.602902498252594e-05
99,21,2,0.15384615384615385,1.4411609993010376e-05
99,22,4,0.3076923076923077,2.882321998602075e-05
99,23,1,0.07692307692307693,7.205804996505188e-06
100,0,2,0.15384615384615385,1.4411609993010376e-05
100,1,1,0.07692307692307693,7.205804996505188e-06
100,2,6,0.46153846153846156,4.323482997903113e-05
100,3,1,0.07692307692307693,7.205804996505188e-06
100,4,5,0.38461538461538464,3.602902498252594e-05
100,5,1,0.07692307692307693,7.205804996505188e-06
100,6,5,0.38461538461538464,3.602902498252594e-05
100,7,3,0.23076923076923078,2.1617414989515564e-05
100,8,2,0.15384615384615385,1.4411609993010376e-05
100,9,3,0.23076923076923078,2.1617414989515564e-05
100,10,1,0.07692307692307693,7.205804996505188e-06
100,11,5,0.38461538461538464,3.602902498252594e-05
100,12,7,0.5384615384615384,5.044063497553631e-05
100,13,1,0.07692307692307693,7.205804996505188e-06
100,15,2,0.15384615384615385,1.4411609993010376e-05
100,16,2,0.15384615384615385,1.4411609993010376e-05
100,17,3,0.23076923076923078,2.1617414989515564e-05
100,18,3,0.23076923076923078,2.1617414989515564e-05
100,19,2,0.15384615384615385,1.4411609993010376e-05
100,20,9,0.6923076923076923,6.485224496854669e-05
100,21,5,0.38461538461538464,3.602902498252594e-05
100,22,1,0.07692307692307693,7.205804996505188e-06
100,23,2,0.15384615384615385,1.4411609993010376e-05
101,0,3,0.23076923076923078,2.1617414989515564e-05
101,1,2,0.15384615384615385,1.4411609993010376e-05
101,2,4,0.3076923076923077,2.882321998602075e-05
101,3,1,0.07692307692307693,7.205804996505188e-06
101,4,6,0.46153846153846156,4.323482997903113e-05
101,5,2,0.15384615384615385,1.4411609993010376e-05
101,7,6,0.46153846153846156,4.323482997903113e-05
101,8,4,0.3076923076923077,2.882321998602075e-05
101,10,5,0.38461538461538464,3.602902498252594e-05
101,11,3,0.23076923076923078,2.1617414989515564e-05
101,12,2,0.15384615384615385,1.4411609993010376e-05
101,13,5,0.38461538461538464,3.602902498252594e-05
101,14,2,0.15384615384615385,1.4411609993010376e-05
101,15,1,0.07692307692307693,7.205804996505188e-06
101,16,4,0.3076923076923077,2.882321998602075e-05
101,17,1,0.07692307692307693,7.205804996505188e-06
101,18,3,0.23076923076923078,2.1617414989515564e-05
101,19,3,0.23076923076923078,2.1617414989515564e-05
101,20,2,0.15384615384615385,1.4411609993010376e-05
101,21,2,0.15384615384615385,1.4411609993010376e-05
101,22,1,0.07692307692307693,7.205804996505188e-06
101,23,2,0.15384615384615385,1.4411609993010376e-05
102,0,1,0.07692307692307693,7.205804996505188e-06
102,1,1,0.07692307692307693,7.205804996505188e-06
102,2,3,0.23076923076923078,2.1617414989515564e-05
102,3,2,0.15384615384615385,1.4411609993010376e-05
102,4,2,0.15384615384615385,1.4411609993010376e-05
102,5,3,0.23076923076923078,2.1617414989515564e-05
102,7,2,0.15384615384615385,1.4411609993010376e-05
102,9,1,0.07692307692307693,7.205804996505188e-06
102,10,2,0.15384615384615385,1.4411609993010376e-05
102,11,3,0.23076923076923078,2.1617414989515564e-05
102,12,4,0.3076923076923077,2.882321998602075e-05
102,13,3,0.23076923076923078,2.1617414989515564e-05
102,14,3,0.23076923076923078,2.1617414989515564e-05
102,15,2,0.15384615384615385,1.4411609993010376e-05
102,16,2,0.15384615384615385,1.4411609993010376e-05
102,18,1,0.07692307692307693,7.205804996505188e-06
102,19,1,0.07692307692307693,7.205804996505188e-06
102,21,2,0.15384615384615385,1.4411609993010376e-05
102,22,2,0.15384615384615385,1.4411609993010376e-05
102,23,2,0.15384615384615385,1.4411609993010376e-05
103,0,2,0.15384615384615385,1.4411609993010376e-05
103,1,2,0.15384615384615385,1.4411609993010376e-05
103,2,1,0.07692307692307693,7.205804996505188e-06
103,7,2,0.15384615384615385,1.4411609993010376e-05
103,8,1,0.07692307692307693,7.205804996505188e-06
103,9,5,0.38461538461538464,3.602902498252594e-05
103,11,1,0.07692307692307693,7.205804996505188e-06
103,12,3,0.23076923076923078,2.1617414989515564e-05
103,13,11,0.8461538461538461,7.926385496155707e-05
103,14,3,0.23076923076923078,2.1617414989515564e-05
103,15,2,0.15384615384615385,1.4411609993010376e-05
103,17,1,0.07692307692307693,7.205804996505188e-06
103,18,4,0.3076923076923077,2.882321998602075e-05
103,19,1,0.07692307692307693,7.205804996505188e-06
103,21,1,0.07692307692307693,7.205804996505188e-06
103,22,4,0.3076923076923077,2.882321998602075e-05
104,1,1,0.07692307692307693,7.205804996505188e-06
104,2,2,0.15384615384615385,1.4411609993010376e-05
104,4,1,0.07692307692307693,7.205804996505188e-06
104,5,2,0.15384615384615385,1.4411609993010376e-05
104,6,2,0.15384615384615385,1.4411609993010376e-05
104,7,2,0.15384615384615385,1.4411609993010376e-05
104,8,1,0.07692307692307693,7.205804996505188e-06
104,9,2,0.15384615384615385,1.4411609993010376e-05
104,10,1,0.07692307692307693,7.205804996505188e-06
104,11,1,0.07692307692307693,7.205804996505188e-06
104,12,6,0.46153846153846156,4.323482997903113e-05
104,15,2,0.15384615384615385,1.4411609993010376e-05
104,16,11,0.8461538461538461,7.926385496155707e-05
104,17,3,0.23076923076923078,2.1617414989515564e-05
104,18,2,0.15384615384615385,1.4411609993010376e-05
104,19,1,0.07692307692307693,7.205804996505188e-06
104,20,1,0.07692307692307693,7.205804996505188e-06
104,23,3,0.23076923076923078,2.1617414989515564e-05
105,0,1,0.07692307692307693,7.205804996505188e-06
105,1,3,0.23076923076923078,2.1617414989515564e-05
105,2,3,0.23076923076923078,2.1617414989515564e-05
105,3,4,0.3076923076923077,2.882321998602075e-05
105,4,1,0.07692307692307693,7.205804996505188e-06
105,5,2,0.15384615384615385,1.4411609993010376e-05
105,6,3,0.23076923076923078,2.1617414989515564e-05
105,7,3,0.23076923076923078,2.1617414989515564e-05
105,8,2,0.15384615384615385,1.4411609993010376e-05
105,9,2,0.15384615384615385,1.4411609993010376e-05
105,10,3,0.23076923076923078,2.1617414989515564e-05
105,11,5,0.38461538461538464,3.602902498252594e-05
105,13,1,0.07692307692307693,7.205804996505188e-06
105,14,3,0.23076923076923078,2.1617414989515564e-05
105,15,1,0.07692307692307693,7.205804996505188e-06
105,16,3,0.23076923076923078,2.1617414989515564e-05
105,17,2,0.15384615384615385,1.4411609993010376e-05
105,18,1,0.07692307692307693,7.205804996505188e-06
105,19,3,0.23076923076923078,2.1617414989515564e-05
105,20,3,0.23076923076923078,2.1617414989515564e-05
105,21,3,0.23076923076923078,2.1617414989515564e-05
105,23,1,0.07692307692307693,7.205804996505188e-06
106,0,5,0.38461538461538464,3.602902498252594e-05
106,1,4,0.3076923076923077,2.882321998602075e-05
106,2,3,0.23076923076923078,2.1617414989515564e-05
106,3,1,0.07692307692307693,7.205804996505188e-06
106,4,3,0.23076923076923078,2.1617414989515564e-05
106,5,6,0.46153846153846156,4.323482997903113e-05
106,6,1,0.07692307692307693,7.205804996505188e-06
106,7,4,0.3076923076923077,2.882321998602075e-05
106,10,1,0.07692307692307693,7.205804996505188e-06
106,11,1,0.07692307692307693,7.205804996505188e-06
106,12,2,0.15384615384615385,1.4411609993010376e-05
106,14,3,0.23076923076923078,2.1617414989515564e-05
106,16,1,0.07692307692307693,7.205804996505188e-06
106,17,5,0.38461538461538464,3.602902498252594e-05
106,18,2,0.15384615384615385,1.4411609993010376e-05
106,19,1,0.07692307692307693,7.205804996505188e-06
106,21,3,0.23076923076923078,2.1617414989515564e-05
106,22,3,0.23076923076923078,2.1617414989515564e-05
107,0,5,0.38461538461538464,3.602902498252594e-05
107,1,2,0.15384615384615385,1.4411609993010376e-05
107,2,1,0.07692307692307693,7.205804996505188e-06
107,5,1,0.07692307692307693,7.205804996505188e-06
107,7,4,0.3076923076923077,2.882321998602075e-05
107,8,8,0.6153846153846154,5.76464399720415e-05
107,9,1,0.07692307692307693,7.205804996505188e-06
107,10,2,0.15384615384615385,1.4411609993010376e-05
107,11,3,0.23076923076923078,2.1617414989515564e-05
107,12,4,0.3076923076923077,2.882321998602075e-05
107,13,1,0.07692307692307693,7.205804996505188e-06
107,14,1,0.07692307692307693,7.205804996505188e-06
107,15,2,0.15384615384615385,1.4411609993010376e-05
107,16,1,0.07692307692307693,7.205804996505188e-06
107,17,3,0.23076923076923078,2.1617414989515564e-05
107,18,3,0.23076923076923078,2.1617414989515564e-05
107,19,2,0.15384615384615385,1.4411609993010376e-05
107,20,2,0.15384615384615385,1.4411609993010376e-05
107,21,3,0.23076923076923078,2.1617414989515564e-05
107,22,3,0.23076923076923078,2.1617414989515564e-05
107,23,2,0.15384615384615385,1.4411609993010376e-05
108,0,2,0.15384615384615385,1.4411609993010376e-05
108,1,1,0.07692307692307693,7.205804996505188e-06
108,2,4,0.3076923076923077,2.882321998602075e-05
108,3,2,0.15384615384615385,1.4411609993010376e-05
108,4,2,0.15384615384615385,1.4411609993010376e-05
108,5,1,0.07692307692307693,7.205804996505188e-06
108,6,1,0.07692307692307693,7.205804996505188e-06
108,8,5,0.38461538461538464,3.602902498252594e-05
108,9,2,0.15384615384615385,1.4411609993010376e-05
108,10,1,0.07692307692307693,7.205804996505188e-06
108,11,3,0.23076923076923078,2.1617414989515564e-05
108,12,2,0.15384615384615385,1.4411609993010376e-05
108,13,1,0.07692307692307693,7.205804996505188e-06
108,15,1,0.07692307692307693,7.205804996505188e-06
108,16,1,0.07692307692307693,7.205804996505188e-06
108,19,1,0.07692307692307693,7.205804996505188e-06
108,20,5,0.38461538461538464,3.602902498252594e-05
108,21,1,0.07692307692307693,7.205804996505188e-06
108,22,2,0.15384615384615385,1.4411609993010376e-05
109,0,1,0.07692307692307693,7.205804996505188e-06
109,1,4,0.3076923076923077,2.882321998602075e-05
109,3,3,0.23076923076923078,2.1617414989515564e-05
109,4,3,0.23076923076923078,2.1617414989515564e-05
109,5,3,0.23076923076923078,2.1617414989515564e-05
109,6,6,0.46153846153846156,4.323482997903113e-05
109,7,1,0.07692307692307693,7.205804996505188e-06
109,8,1,0.07692307692307693,7.205804996505188e-06
109,10,2,0.15384615384615385,1.4411609993010376e-05
109,11,2,0.15384615384615385,1.4411609993010376e-05
109,12,3,0.23076923076923078,2.1617414989515564e-05
109,15,1,0.07692307692307693,7.205804996505188e-06
109,17,4,0.3076923076923077,2.882321998602075e-05
109,18,1,0.07692307692307693,7.205804996505188e-06
109,20,3,0.23076923076923078,2.1617414989515564e-05
109,21,5,0.38461538461538464,3.602902498252594e-05
109,22,1,0.07692307692307693,7.205804996505188e-06
109,23,3,0.23076923076923078,2.1617414989515564e-05
110,0,1,0.07692307692307693,7.205804996505188e-06
110,2,1,0.07692307692307693,7.205804996505188e-06
110,3,4,0.3076923076923077,2.882321998602075e-05
110,4,1,0.07692307692307693,7.205804996505188e-06
110,5,3,0.23076923076923078,2.1617414989515564e-05
110,6,1,0.07692307692307693,7.205804996505188e-06
110,7,1,0.07692307692307693,7.205804996505188e-06
110,8,2,0.15384615384615385,1.4411609993010376e-05
110,9,1,0.07692307692307693,7.205804996505188e-06
110,10,1,0.07692307692307693,7.205804996505188e-06
110,11,5,0.38461538461538464,3.602902498252594e-05
110,12,2,0.15384615384615385,1.4411609993010376e-05
110,13,3,0.23076923076923078,2.1617414989515564e-05
110,14,1,0.07692307692307693,7.205804996505188e-06
110,15,8,0.6153846153846154,5.76464399720415e-05
110,16,1,0.07692307692307693,7.205804996505188e-06
110,17,3,0.23076923076923078,2.1617414989515564e-05
110,18,1,0.07692307692307693,7.205804996505188e-06
110,19,3,0.23076923076923078,2.1617414989515564e-05
110,21,1,0.07692307692307693,7.205804996505188e-06
110,22,1,0.07692307692307693,7.205804996505188e-06
110,23,3,0.23076923076923078,2.1617414989515564e-05
111,0,6,0.46153846153846156,4.323482997903113e-05
111,1,3,0.23076923076923078,2.1617414989515564e-05
111,2,2,0.15384615384615385,1.4411609993010376e-05
111,3,4,0.3076923076923077,2.882321998602075e-05
111,4,1,0.07692307692307693,7.205804996505188e-06
111,5,5,0.38461538461538464,3.602902498252594e-05
111,6,1,0.07692307692307693,7.205804996505188e-06
111,7,1,0.07692307692307693,7.205804996505188e-06
111,8,2,0.15384615384615385,1.4411609993010376e-05
111,9,2,0.15384615384615385,1.4411609993010376e-05
111,10,1,0.07692307692307693,7.205804996505188e-06
111,11,2,0.15384615384615385,1.4411609993010376e-05
111,12,1,0.07692307692307693,7.205804996505188e-06
111,13,1,0.07692307692307693,7.205804996505188e-06
111,15,4,0.3076923076923077,2.882321998602075e-05
111,17,1,0.07692307692307693,7.205804996505188e-06
111,18,4,0.3076923076923077,2.882321998602075e-05
111,19,1,0.07692307692307693,7.205804996505188e-06
111,20,1,0.07692307692307693,7.205804996505188e-06
111,21,2,0.15384615384615385,1.4411609993010376e-05
111,22,3,0.23076923076923078,2.1617414989515564e-05
111,23,3,0.23076923076923078,2.1617414989515564e-05
112,0,2,0.15384615384615385,1.4411609993010376e-05
112,3,2,0.15384615384615385,1.4411609993010376e-05
112,4,1,0.07692307692307693,7.205804996505188e-06
112,5,2,0.15384615384615385,1.4411609993010376e-05
112,6,3,0.23076923076923078,2.1617414989515564e-05
112,7,2,0.15384615384615385,1.4411609993010376e-05
112,8,2,0.15384615384615385,1.4411609993010376e-05
112,9,1,0.07692307692307693,7.205804996505188e-06
112,10,1,0.07692307692307693,7.205804996505188e-06
112,11,1,0.07692307692307693,7.205804996505188e-06
112,12,2,0.15384615384615385,1.4411609993010376e-05
112,13,3,0.23076923076923078,2.1617414989515564e-05
112,14,3,0.23076923076923078,2.1617414989515564e-05
112,17,1,0.07692307692307693,7.205804996505188e-06
112,18,1,0.07692307692307693,7.205804996505188e-06
112,19,4,0.3076923076923077,2.882321998602075e-05
112,20,1,0.07692307692307693,7.205804996505188e-06
113,0,3,0.23076923076923078,2.1617414989515564e-05
113,1,1,0.07692307692307693,7.205804996505188e-06
113,2,1,0.07692307692307693,7.205804996505188e-06
113,3,2,0.15384615384615385,1.4411609993010376e-05
113,6,3,0.23076923076923078,2.1617414989515564e-05
113,7,1,0.07692307692307693,7.205804996505188e-06
113,8,1,0.07692307692307693,7.205804996505188e-06
113,9,1,0.07692307692307693,7.205804996505188e-06
113,12,5,0.38461538461538464,3.602902498252594e-05
113,14,1,0.07692307692307693,7.205804996505188e-06
113,16,1,0.07692307692307693,7.205804996505188e-06
113,18,5,0.38461538461538464,3.602902498252594e-05
113,19,4,0.3076923076923077,2.882321998602075e-05
113,20,3,0.23076923076923078,2.1617414989515564e-05
113,21,4,0.3076923076923077,2.882321998602075e-05
113,23,3,0.23076923076923078,2.1617414989515564e-05
114,0,3,0.23076923076923078,2.1617414989515564e-05
114,1,4,0.3076923076923077,2.882321998602075e-05
114,3,4,0.3076923076923077,2.882321998602075e-05
114,5,2,0.15384615384615385,1.4411609993010376e-05
114,6,1,0.07692307692307693,7.205804996505188e-06
114,7,1,0.07692307692307693,7.205804996505188e-06
114,9,3,0.23076923076923078,2.1617414989515564e-05
114,10,3,0.23076923076923078,2.1617414989515564e-05
114,11,1,0.07692307692307693,7.205804996505188e-06
114,12,2,0.15384615384615385,1.4411609993010376e-05
114,13,3,0.23076923076923078,2.1617414989515564e-05
114,14,1,0.07692307692307693,7.205804996505188e-06
114,15,2,0.15384615384615385,1.4411609993010376e-05
114,17,2,0.15384615384615385,1.4411609993010376e-05
114,18,3,0.23076923076923078,2.1617414989515564e-05
114,19,2,0.15384615384615385,1.4411609993010376e-05
114,20,1,0.07692307692307693,7.205804996505188e-06
114,21,2,0.15384615384615385,1.4411609993010376e-05
114,22,1,0.07692307692307693,7.205804996505188e-06
114,23,1,0.07692307692307693,7.205804996505188e-06
115,0,1,0.07692307692307693,7.205804996505188e-06
115,3,1,0.07692307692307693,7.205804996505188e-06
115,4,2,0.15384615384615385,1.4411609993010376e-05
115,5,2,0.15384615384615385,1.4411609993010376e-05
115,7,2,0.15384615384615385,1.4411609993010376e-05
115,8,1,0.07692307692307693,7.205804996505188e-06
115,9,1,0.07692307692307693,7.205804996505188e-06
115,10,1,0.07692307692307693,7.205804996505188e-06
115,11,2,0.15384615384615385,1.4411609993010376e-05
115,12,2,0.15384615384615385,1.4411609993010376e-05
115,13,2,0.15384615384615385,1.4411609993010376e-05
115,15,1,0.07692307692307693,7.205804996505188e-06
115,16,1,0.07692307692307693,7.205804996505188e-06
115,17,1,0.07692307692307693,7.205804996505188e-06
115,18,2,0.15384615384615385,1.4411609993010376e-05
115,19,1,0.07692307692307693,7.205804996505188e-06
115,20,3,0.23076923076923078,2.1617414989515564e-05
115,23,3,0.23076923076923078,2.1617414989515564e-05
116,0,1,0.07692307692307693,7.205804996505188e-06
116,1,1,0.07692307692307693,7.205804996505188e-06
116,2,1,0.07692307692307693,7.205804996505188e-06
116,3,3,0.23076923076923078,2.1617414989515564e-05
116,4,2,0.15384615384615385,1.4411609993010376e-05
116,5,3,0.23076923076923078,2.1617414989515564e-05
116,7,2,0.15384615384615385,1.4411609993010376e-05
116,9,5,0.38461538461538464,3.602902498252594e-05
116,10,1,0.07692307692307693,7.205804996505188e-06
116,11,2,0.15384615384615385,1.4411609993010376e-05
116,12,1,0.07692307692307693,7.205804996505188e-06
116,13,1,0.07692307692307693,7.205804996505188e-06
116,14,3,0.23076923076923078,2.1617414989515564e-05
116,15,1,0.07692307692307693,7.205804996505188e-06
116,16,2,0.15384615384615385,1.4411609993010376e-05
116,17,2,0.15384615384615385,1.4411609993010376e-05
116,19,1,0.07692307692307693,7.205804996505188e-06
116,20,1,0.07692307692307693,7.205804996505188e-06
116,21,1,0.07692307692307693,7.205804996505188e-06
116,23,3,0.23076923076923078,2.1617414989515564e-05
117,0,1,0.07692307692307693,7.205804996505188e-06
117,1,2,0.15384615384615385,1.4411609993010376e-05
117,3,3,0.23076923076923078,2.1617414989515564e-05
117,5,3,0.23076923076923078,2.1617414989515564e-05
117,6,4,0.3076923076923077,2.882321998602075e-05
117,7,1,0.07692307692307693,7.205804996505188e-06
117,9,1,0.07692307692307693,7.205804996505188e-06
117,10,2,0.15384615384615385,1.4411609993010376e-05
117,11,3,0.23076923076923078,2.1617414989515564e-05
117,12,2,0.15384615384615385,1.4411609993010376e-05
117,13,1,0.07692307692307693,7.205804996505188e-06
117,14,1,0.07692307692307693,7.205804996505188e-06
117,15,3,0.23076923076923078,2.1617414989515564e-05
117,16,2,0.15384615384615385,1.4411609993010376e-05
117,17,3,0.23076923076923078,2.1617414989515564e-05
117,18,2,0.15384615384615385,1.4411609993010376e-05
117,19,1,0.07692307692307693,7.205804996505188e-06
